0.0 0.0 -12.97342218593647 
0.0 0.1 -12.973422456548588 
0.0 0.2 -12.974363757319669 
0.0 0.30000000000000004 -14.904086305059044 
0.0 0.4 -17.73690703923262 
0.0 0.5 -18.163186123563396 
0.0 0.6 -20.14075184765914 
0.0 0.7 -28.140867135221555 
0.0 0.7999999999999999 -36.09776039067339 
0.0 0.8999999999999999 -43.2311632356747 
0.0 0.9999999999999999 -46.931444242895175 
0.1 0.0 -12.97342218585852 
0.1 0.1 -12.97342218585874 
0.1 0.2 -12.97342218609916 
0.1 0.30000000000000004 -12.973422660367872 
0.1 0.4 -12.974821865722667 
0.1 0.5 -15.924850052286153 
0.1 0.6 -21.21758877310017 
0.1 0.7 -30.358901665634956 
0.1 0.7999999999999999 -44.3104844218346 
0.1 0.8999999999999999 -46.24512009396226 
0.1 0.9999999999999999 -45.46868842430591 
0.2 0.0 -12.97342218585852 
0.2 0.1 -12.97342218585858 
0.2 0.2 -12.973422185883116 
0.2 0.30000000000000004 -12.973422196595621 
0.2 0.4 -12.973427476925773 
0.2 0.5 -12.976542063726844 
0.2 0.6 -15.233030275065621 
0.2 0.7 -38.86629323522706 
0.2 0.7999999999999999 -44.10708819603727 
0.2 0.8999999999999999 -44.19873215601179 
0.2 0.9999999999999999 -44.32845171221748 
0.30000000000000004 0.0 -12.97342218585852 
0.30000000000000004 0.1 -12.973422185858576 
0.30000000000000004 0.2 -12.97342218587899 
0.30000000000000004 0.30000000000000004 -12.973422193645542 
0.30000000000000004 0.4 -12.973425167569683 
0.30000000000000004 0.5 -12.974580205452492 
0.30000000000000004 0.6 -13.42415992497054 
0.30000000000000004 0.7 -27.101656363199062 
0.30000000000000004 0.7999999999999999 -42.78164340023543 
0.30000000000000004 0.8999999999999999 -48.40806877964448 
0.30000000000000004 0.9999999999999999 -45.70167126640922 
0.4 0.0 -12.973422185858519 
0.4 0.1 -12.973422185858574 
0.4 0.2 -12.973422185877777 
0.4 0.30000000000000004 -12.97342219314957 
0.4 0.4 -12.973424946560177 
0.4 0.5 -12.974502175223858 
0.4 0.6 -30.27459465756936 
0.4 0.7 -65.93019015926464 
0.4 0.7999999999999999 -65.9316257493695 
0.4 0.8999999999999999 -65.93162640534644 
0.4 0.9999999999999999 -65.93162640575444 
0.5 0.0 -12.97342218585852 
0.5 0.1 -12.973422185858569 
0.5 0.2 -12.973422185876732 
0.5 0.30000000000000004 -12.973422204097659 
0.5 0.4 -12.981990603645858 
0.5 0.5 -65.50136309990101 
0.5 0.6 -65.93162581823498 
0.5 0.7 -65.93162640586849 
0.5 0.7999999999999999 -65.9316264058757 
0.5 0.8999999999999999 -65.93162640587572 
0.5 0.9999999999999999 -65.93162640587572 
0.6 0.0 -12.97342218585852 
0.6 0.1 -12.97342218586232 
0.6 0.2 -12.97342501861931 
0.6 0.30000000000000004 -15.028347079258644 
0.6 0.4 -65.92988823400012 
0.6 0.5 -65.93162640357241 
0.6 0.6 -65.93162640587572 
0.6 0.7 -65.93162640587572 
0.6 0.7999999999999999 -65.93162640587572 
0.6 0.8999999999999999 -65.93162640587556 
0.6 0.9999999999999999 -65.92164917511697 
0.7 0.0 -12.973422186795167 
0.7 0.1 -12.974129066503147 
0.7 0.2 -61.14934373323935 
0.7 0.30000000000000004 -65.93161944021601 
0.7 0.4 -65.93162640586648 
0.7 0.5 -65.93162640587572 
0.7 0.6 -65.93162640587572 
0.7 0.7 -65.93162640580731 
0.7 0.7999999999999999 -61.77498748358633 
0.7 0.8999999999999999 -1.1438445602573204 
0.7 0.9999999999999999 -1.1438445457007598 
0.7999999999999999 0.0 -13.14923571499657 
0.7999999999999999 0.1 -65.91056821110985 
0.7999999999999999 0.2 -65.931626377962 
0.7999999999999999 0.30000000000000004 -65.93162640587568 
0.7999999999999999 0.4 -65.93162640587572 
0.7999999999999999 0.5 -65.9316263754238 
0.7999999999999999 0.6 -3.1996392665986035 
0.7999999999999999 0.7 -1.1438445457334634 
0.7999999999999999 0.7999999999999999 -1.1438445457007598 
0.7999999999999999 0.8999999999999999 -1.1438445457007598 
0.7999999999999999 0.9999999999999999 -1.1438445457007598 
0.8999999999999999 0.0 -65.93154198524849 
0.8999999999999999 0.1 -65.93162640576385 
0.8999999999999999 0.2 -65.93162640587572 
0.8999999999999999 0.30000000000000004 -65.93161285156991 
0.8999999999999999 0.4 -1.1486142239733526 
0.8999999999999999 0.5 -1.1438445457008333 
0.8999999999999999 0.6 -1.1438445457007598 
0.8999999999999999 0.7 -1.1438445457007598 
0.8999999999999999 0.7999999999999999 -1.1438445457007598 
0.8999999999999999 0.8999999999999999 -1.1438445457007598 
0.8999999999999999 0.9999999999999999 -1.14384454570076 
0.9999999999999999 0.0 -65.93162640587518 
0.9999999999999999 0.1 -65.9255938731799 
0.9999999999999999 0.2 -1.1438552623307072 
0.9999999999999999 0.30000000000000004 -1.14384454570076 
0.9999999999999999 0.4 -1.1438445457007598 
0.9999999999999999 0.5 -1.1438445457007598 
0.9999999999999999 0.6 -1.1438445457007598 
0.9999999999999999 0.7 -1.1438445457007598 
0.9999999999999999 0.7999999999999999 -1.1438445457007598 
0.9999999999999999 0.8999999999999999 -1.1438445457007598 
0.9999999999999999 0.9999999999999999 -1.1438445457007598 
