1.0 -537.1564174243823
2.0 -1016.0
3.0 -3329.341939162605
4.0 -3279.2257575542776
5.0 -4041.7650099739676
6.0 -1160.639919093181
7.0 -984.5586761911046
8.0 -3069.2524906285435
9.0 -5951.0
10.0 -194.0
11.0 -1072.0
12.0 -786.0
13.0 -1502.2256005092909
14.0 -1022.0
15.0 -1798.0
16.0 -1017.0
17.0 -458.3335959106391
18.0 -1133.0
19.0 -1302.0
20.0 -879.0
21.0 -840.0
22.0 -1564.0
23.0 -6438.0
24.0 -560.9460640529669
25.0 -2735.384798836854
26.0 -3364.37050143396
27.0 -5052.610243518113
28.0 -3954.1178699133393
29.0 -1692.025185281672
30.0 -2010.7533817600477
31.0 -6780.520545369389
32.0 -1942.0242565412575
33.0 -1020.0
34.0 -2417.0
35.0 -2589.0
36.0 -3827.0
37.0 -469.0
38.0 -1097.6202771812987
39.0 -767.0
40.0 -519.0437480696714
41.0 -3921.3277262482998
42.0 -364.5596443917632
43.0 -1614.0
44.0 -1942.0
45.0 -304.0
46.0 -1939.0
47.0 -743.0
48.0 -149.0
49.0 -669.0
50.0 -124.0
51.0 -259.0
52.0 -345.0
53.0 -787.0
54.0 -1131.0
55.0 -148.0
56.0 -849.0
57.0 -988.4568379327006
58.0 -5332.0
59.0 -1708.12527677444
60.0 -55.32634541166508
61.0 -202.83206610953636
62.0 -40.0
63.0 -228.5310913804496
64.0 -107.5952677590243
65.0 -440.6021422046864
66.0 -70.0
67.0 -1113.9889074590455
68.0 -2943.8230574335325
69.0 -4162.891418183688
70.0 -413.13829138193296
71.0 -3272.0
72.0 -3312.0
73.0 -2212.77740285118
74.0 -3648.008176158773
75.0 -389.82478417650844
76.0 -85.62696279513374
77.0 -10113.726059956407
78.0 -122.92213614676308
79.0 -79.73243891220976
80.0 -10593.251544998428
81.0 -904.983934382733
82.0 -278.69775077807515
83.0 -583.7992820639117
84.0 -793.4729243464874
85.0 -325.4553742323374
86.0 -6701.072900612384
87.0 -5919.0
88.0 -8704.991766908412
89.0 -971.3954378428133
90.0 -2406.0
91.0 -447.0
92.0 -1408.403066861188
93.0 -1648.9750991094022
94.0 -655.0
95.0 -1663.0
96.0 -1042.9585777765346
97.0 -1254.849943463817
98.0 -6163.268508706857
99.0 -1190.0
100.0 -1221.16188400347
