1.0 -3873.307401583189
2.0 -1281.8643418000115
3.0 -456.6315495658122
4.0 -1685.1920041035305
5.0 -1232.3555975357197
6.0 -2153.673114105858
7.0 -766.4692800219048
8.0 -1254.0936110256214
9.0 -1794.3558076498778
10.0 -1275.0861408000503
11.0 -9565.560178250065
12.0 -3524.202642257845
13.0 -4333.0
14.0 -1907.0
15.0 -594.0
16.0 -1415.8071177385618
17.0 -238.3109848132605
18.0 -249.10076853934487
19.0 -2580.0
20.0 -2794.2180938067995
21.0 -4639.818151144635
22.0 -402.0
23.0 -748.0
24.0 -2382.843754501492
25.0 -890.0
26.0 -964.574298633694
27.0 -215.0
28.0 -1118.0
29.0 -1846.5306919160696
30.0 -9412.21904371983
31.0 -186.0
32.0 -5998.0
33.0 -573.8089487438575
34.0 -1009.0
35.0 -399.0
36.0 -171.0
37.0 -1093.0
38.0 -235.0
39.0 -174.0
40.0 -1508.8020477305959
41.0 -248.0
42.0 -329.0
43.0 -58.0
44.0 -752.8495457801235
45.0 -337.4230870044063
46.0 -8201.02869184093
47.0 -144.0
48.0 -573.9943184277361
49.0 -154.0
50.0 -69.0
51.0 -41.0
52.0 -44.0
53.0 -46.0
54.0 -82.0
55.0 -56.0
56.0 -50.0
57.0 -236.36288199112025
58.0 -38.0
59.0 -473.9885035619528
60.0 -56.0
61.0 -108.0
62.0 -62.0
63.0 -308.0
64.0 -80.0
65.0 -2702.7210141272694
66.0 -716.0
67.0 -143.2712373084225
68.0 -1066.0
69.0 -151.0
70.0 -2067.1352542446093
71.0 -3279.581803399348
72.0 -320.0
73.0 -56.0
74.0 -41.0
75.0 -713.0
76.0 -110.0
77.0 -52.0
78.0 -183.0
79.0 -42.0
80.0 -11750.568159623283
81.0 -80.0
82.0 -483.0
83.0 -1190.0
84.0 -4788.0
85.0 -564.7565528418661
86.0 -204.0
87.0 -107.0
88.0 -67.0
89.0 -407.0
90.0 -70.318711258629
91.0 -69.0
92.0 -901.8438727021945
93.0 -46.19791533384921
94.0 -507.0
95.0 -174.4434130058545
96.0 -10494.559144333723
97.0 -7517.196287710546
98.0 -2529.6222907359106
99.0 -565.3871971402211
100.0 -217.10877852650148
