1.0 -6885.842510794839
2.0 -4677.902431683816
3.0 -5218.532131805752
4.0 -518.0
5.0 -2109.2825980219905
6.0 -165.0
7.0 -1475.0
8.0 -364.2607712931089
9.0 -208.76448311978123
10.0 -10230.815502892896
11.0 -617.9407382351309
12.0 -2688.470752552011
13.0 -499.0
14.0 -1969.0
15.0 -1487.0
16.0 -1112.0
17.0 -1219.0
18.0 -7926.0
19.0 -4507.0
20.0 -666.0
21.0 -1184.0
22.0 -1484.0
23.0 -5110.0
24.0 -1127.0
25.0 -9460.897213561691
26.0 -1670.0
27.0 -4128.93851842408
28.0 -1235.5874777554934
29.0 -1159.7250707967305
30.0 -104.0
31.0 -153.0
32.0 -92.40420626450071
33.0 -42.0
34.0 -707.8702735497574
35.0 -198.18780436640083
36.0 -456.1453135813007
37.0 -6123.264776746998
38.0 -66.0
39.0 -5741.303738226534
40.0 -537.2750968730984
41.0 -421.0
42.0 -644.1334469255553
43.0 -665.0
44.0 -667.679683483438
45.0 -183.0
46.0 -272.5146066750955
47.0 -2661.6677915360115
48.0 -311.0
49.0 -371.0
50.0 -290.9506803219132
51.0 -1028.0
52.0 -286.0
53.0 -1256.6482786852869
54.0 -5528.822090050067
55.0 -2285.0
56.0 -3572.0
57.0 -2693.0
58.0 -2973.0
59.0 -1097.0
60.0 -4255.0
61.0 -2381.0
62.0 -3097.025535368177
63.0 -2909.576191401243
64.0 -1660.1578996328376
65.0 -5400.474022493975
66.0 -66.08388414782877
67.0 -303.0
68.0 -10000.0
69.0 -7504.67940248921
70.0 -6887.399005760674
71.0 -130.9365973597397
72.0 -765.2648926643907
73.0 -1720.2579953376926
74.0 -764.207509815018
75.0 -1924.1120078772813
76.0 -1416.0191340306033
77.0 -1483.2906987426304
78.0 -1475.8063412291351
79.0 -1804.7719575055044
80.0 -2658.3497378893007
81.0 -637.4323404285857
82.0 -1419.853916419013
83.0 -2033.4105445446194
84.0 -1174.6504472302513
85.0 -378.7205254585589
86.0 -674.1062853935784
87.0 -10006.34525679781
88.0 -10014.240463111555
89.0 -7885.558229613784
90.0 -1524.807945832478
91.0 -1999.003500490539
92.0 -639.226073367879
93.0 -991.7770171031116
94.0 -558.0788680451043
95.0 -953.0
96.0 -800.0
97.0 -1357.73377926898
98.0 -1733.0
99.0 -945.0
100.0 -1658.0
